,0,1,2,3,4,5,6,7,8,9
512,0.9718147255739791,1.1285315763383441,0.9209806724431411,1.8391618802978007,1.3478790025576064,1.2713859597128463,0.9728388032472444,0.787652378419536,1.8346771083772324,1.0325719612522368
513,2.346152237262276,1.0052300458826122,0.7044774925712802,0.8718486958036531,-0.060664756603000414,1.1153859914821047,0.6134192743410662,0.37049427329865947,0.5819120552369507,1.505745180733389
514,1.005414136558255,1.516552801315747,1.264376904134231,0.832323484864989,0.21607774701052118,0.9109587544443378,0.6537676319262888,1.3514537284241597,1.5003936949276648,1.238611392254148
515,0.5125525352244626,1.692452629008104,0.4270121541091272,0.9455086955658274,1.538647772906349,0.8111069315816417,0.8984173055043119,1.2043394700206873,1.0009414266526113,0.24448515724230724
516,1.5857576057118221,0.8887659203660264,1.150102393094945,0.8850338033828835,0.899335181698906,0.5756563484200297,1.1282926885836866,0.3453633976458319,0.9632290214943319,1.323946543034767
517,1.27810614091882,1.1112082360350488,0.6516811363401613,0.9148619389214707,1.2741018549994068,0.15056904369688529,0.6728351508381679,0.07349698519978354,0.6017886806329475,0.45269088841645927
518,0.7952042410636361,0.35597223021382746,1.3653865037636177,0.9482080241071287,0.4358776413744508,0.9462708440888268,1.8121135606841643,0.33630946570141285,0.07067667166815594,0.35959961989156763
519,0.6049286407465143,0.10764278449790987,0.7983013072213911,1.1476674196108079,1.8052556704038065,0.9376806917949017,1.1896367118166102,0.8852636277659337,0.42519023954974183,-0.07017884898617266
520,0.5069119348349067,-0.3637634878929312,0.07447185199321327,1.3886764511399317,0.7177266277448284,0.8742099644249558,0.31649000596688903,0.37165645980943585,-0.1850226981335058,0.18469038193111909
521,0.6734444615329647,0.08829224485885245,-0.02137458537690262,0.40838819711177315,-0.4491897159774586,0.3641049943051775,0.7022297222358495,0.298781027168839,0.4137902212673592,0.6404961119503624
522,0.8873328958644078,-0.28561945291193297,-0.13307913485197626,0.6844894057833786,0.1696877202685746,-1.6456373644540323,0.3689237709075307,0.6638127578437656,0.37410325023690205,0.7196834072081173
523,0.030690162004942984,0.3477561435068939,0.05462043045560505,0.9609523847277592,-0.10880759566893389,-0.3084527812378967,-0.007492000066424309,0.20150343089555692,-0.4002476264770352,-0.3543756298716951
524,-0.05448049915997116,-0.23588676246164078,-0.3846007816370367,0.637145765495688,-0.10228398809066369,0.020186603281270435,0.10426350869833088,0.44822628900296235,-0.44318146575530126,0.5620168064358704
525,-0.0006774031515028026,-0.02209410970757619,-0.8476108569462648,0.4838041506654391,0.4407856947202162,-0.6783879917491421,0.4606424213962133,0.16876753098940783,-0.2909036524269956,-0.1461148588535827
526,-1.108679517600752,-0.139187183519039,0.2959083537549655,0.17689702246633485,-0.3547921341590541,-0.42277291016408347,0.5629671959262526,-0.14957887473862064,-0.08591362133877556,-0.5421958000198698
527,0.17862995461173847,0.47273480130459905,-0.9762426692156501,-0.1370934113899117,0.40934066253581464,-0.7410495777898038,-0.5140903714534247,0.5648771080128359,-0.9192226733247424,-0.6445413029880313
528,-0.9505601376813301,-0.7007148937239591,0.2682728727120035,-0.6755388452097268,-0.47446339957665834,-0.631298245590119,-0.6888241895428271,-0.4341445771152702,-0.9187450294973742,-0.5898861466853942
529,-0.3987770356779828,-0.4313805696004105,-0.7044733342474331,-0.8982154864787653,-0.29604399959574756,-0.2129362888893352,-1.1330353210560586,-0.31897902655462074,-0.838406055856207,-1.3825046668638352
530,-1.1057952409449023,0.22495933652205724,0.24524122508134827,-0.8762939896707039,0.26862480702832636,-0.7945816869612817,-0.8310017500517285,-0.2357284288286166,-0.6060933373067937,-0.8699995249693255
531,-0.5407233671774507,0.12576173261256074,-0.9349309433096338,-0.7238729883361149,-0.7139893160452518,-0.21036645213600663,-1.2489846224494576,-1.0630881844245537,-1.0977654506099328,0.23418672051687617
532,-1.5287749252894902,-0.4065895096895233,-0.5584690565232121,-0.1978649274850719,-1.143601210179905,-0.5074280400798912,-1.4467812300857377,-0.45832088203619775,-0.6435567588734286,-1.208003791766221
533,-1.3122888156276264,-0.9610596996907143,-0.1432932129056802,-0.6463237271301375,-0.8329361669147186,-0.3473932536959811,-0.8744193761389473,-0.23083189393702197,-0.18478078380038276,-0.7373640648040717
534,-1.0098610851078313,-1.1236941214970264,-0.37203887450714734,-1.6140325228504269,-1.2423288655782967,0.23666650790573973,-0.9915067702065447,-0.7898235570528843,-0.7353299502521569,-0.8816997574768141
535,-0.9152126342885989,-1.2268675534776015,-0.9263282609918142,-0.7413973380055653,-0.9251112717808653,-0.14190413488469356,-1.2642312373097289,-1.7739637327044502,-0.38009654265022097,-1.1349021167857862
536,-0.6649420242365186,-0.6427631102465872,-1.3650343922646642,-0.10716911183183264,-1.2787941065684023,-1.241273320799868,-0.8875815438810436,-1.673649821032689,-1.1891198192328931,-0.9934980184838776
537,-2.017230869197016,-0.9607868589391455,0.1244907428159614,-1.0811362285202097,-1.0652646628371902,-0.8670607431334953,-1.4721421243929849,0.3117797471629429,-0.3359028586448024,0.17638581174100598
538,-1.1608460866276318,-0.544024720746782,-1.5547375816830769,-1.419458253624997,-1.2792889830418106,-0.7887879702443553,-1.0057992625097785,-0.6512595416014788,-1.7925215607828355,-1.4543946328942705
539,-1.2616569676559184,-1.3077421845470387,-1.063657721750549,-1.4109298679263746,-0.13739689624614437,-1.4567718538785053,-0.6057298056012939,-0.8474666639196562,-0.7026334214060106,-0.8806121168113227
540,0.1057595578041105,-0.9836003532266013,-0.7850175751761637,-0.8574388309812793,-0.36810447773476895,-1.0699351841804543,-0.4999476586229808,-0.3758496807240862,-1.928718097769482,-1.9331846927970764
541,-0.6264292677619495,-1.0624527210860317,-0.9161434574344577,-1.0245036276269548,-0.04483629587493965,-1.0457419864428799,-0.5854022641016183,-0.7323205574714257,-0.4526224199291524,-0.5542764182054905
542,-0.936372399115069,-0.07850595043207143,-0.7903510807758022,-0.5562933748338799,0.027729671674056378,0.0077380400170595776,-0.9662680459340344,-1.4881292809955267,-1.0426986750264653,-0.9212281787442124
543,0.02435582973534489,-0.11552628011194088,-1.0366845530523054,-0.9483458825090733,-0.6476782000921026,-0.37939747005962415,-0.8975403377544399,0.46466782284807884,-1.1796192313014413,-1.46385755327448
544,0.3475963514138194,-0.5786475425267753,-0.5883962679294994,-1.2638925374965817,-0.28739976851145943,-1.5572889191131267,-1.172004997516994,-0.20751592621736303,-0.6885931533809365,-0.16349187900158713
545,-0.8744232978616001,0.01084477857038213,-0.6003965858244191,-0.08489943739695649,-0.4438221576845068,-0.6827099783118695,-0.8565850271363835,-0.631315654554177,-0.004386063532532902,-0.15575228550894027
546,-0.5733269676869814,0.0005219887212747354,-0.4655295299531853,-0.9812412902715845,0.39399444844439846,-0.2503895604967572,0.08183755664548531,-0.5317629385250359,-0.39717433349655773,-0.5582257036777486
547,0.25434725398408586,-0.3702359859160998,-0.9577832563260855,-0.627679106550315,0.45304799799091156,-0.319861758397503,-0.36809026155083374,-0.11172244856265129,0.2975202485542392,0.02840257472091301
548,-0.4293374701529953,-0.6844429605619899,0.4257531634189053,-0.40489841668964416,-0.028057076368778106,-0.7431805029977239,-0.59726698438755,0.04099960976263223,-0.5148008925273739,-0.3257588086957165
549,0.3068088669619787,0.03267560214357648,-0.33567896479189074,-0.5082889314933567,0.27624711815739206,0.7433694448715027,0.07948762362460968,0.8541929304692668,0.45571574616914906,-0.5950124698726644
550,-0.0675866074582242,-0.3389883398268005,0.40846327453993303,0.12115546243926639,0.27654572013333967,0.2921868807643686,0.20073645718501684,-0.0007237714785810446,0.34467203808917196,0.650751435234616
551,0.3115717661582078,0.8541805516506853,-1.1764796031319986,-0.023558934168729784,-0.3695871519150175,0.3937936467051535,0.5103385566329621,0.0670443278324247,0.07553956944274615,-0.5611424080776588
552,0.5573698853890428,0.4049251479440814,-0.3762831180601613,0.7621294578967077,0.6919234427852659,0.35985732238204154,0.3404602533295963,-0.518928975070376,0.6334130484821017,0.12368392586816629
553,-0.4789186308775346,-0.11399010144620164,0.6011253920887398,0.8163412152566958,0.4155933981502786,0.8092654652174651,-0.055022763024798416,-0.21009293824974806,0.4330361393989796,-0.1634618909682165
554,0.5415641805776203,0.09270478778941138,0.2223152083903311,0.783587584065754,-0.6928878940815363,0.8977797139666612,0.7438340034415246,0.09726656974126491,0.8638092327984843,-0.227507401093191
555,0.9385293659653795,0.7283002110361031,0.21700049548721406,-0.23847932532784433,0.9936916354419076,0.5057574911912293,0.6366686189794402,0.20066417579408014,0.23126813180895472,-0.06269504367718748
556,0.17916691737228085,1.3354912080578423,0.1537460581499528,1.662967467008819,-0.2601792724579204,0.3103310412843299,0.9888390359352779,0.9795346236928832,0.36943892961295005,1.1633788752569032
557,1.399366024007752,1.1027326397889885,0.7490277536745993,1.2097176460847896,0.9787338267660144,1.4252638558204556,0.5935736589679252,1.4211871574869277,0.7849386563968033,1.0726497172805924
558,0.2856291360916856,1.612770079255282,1.213171071419368,0.9552449213122175,0.7251723916307223,1.2024960916542442,0.303143188719011,0.43503305909913154,0.9049693597612762,1.5424217329534713
559,0.25213637314542725,0.44371719164041107,0.3010982579373097,1.1903658872375562,0.26274137551555354,0.3426212813879955,0.8868037980493217,0.4594455665187059,1.4771803611501406,1.4572346227856707
560,0.837083174897365,1.2336905758214445,1.1834087004576672,1.4180766187333316,0.8912105678313983,0.9835998819811856,0.5240807835327105,0.9376183195708849,1.7304688929833345,0.677604493265672
561,0.5437314681194386,0.8017644547451271,1.3324540471452349,0.8195310077492513,2.0315812891019407,2.028998713540451,1.5018381652884942,0.8104271653109966,0.48059464788558426,0.7811805002726192
562,0.7442785319830059,0.8025989892734475,1.0954228105795094,0.8259119891064987,0.8640848835871331,1.7007488984251782,0.8305820794260832,0.045665424951774614,0.9495026147802438,1.5142081677541959
563,1.171763940747859,0.027025484704891745,1.0913816042875268,1.809364481150142,1.8232897601079427,0.9491236404011489,1.3569569074308385,1.4952909140842696,1.0130489399772256,-0.04280201752431256
564,1.7316137295181324,1.3886964484263784,-0.75739336254744,1.1905831018336608,0.4341785098054015,-0.3307170471400409,2.0528486653372524,0.535271608342079,0.3539287728458267,1.38657071534915
565,0.4358658363688367,0.7531285832713208,0.25359924829542935,0.8011223111310757,1.2684674194738135,0.7574828063386096,0.5875201703762802,1.3499918678075704,0.18459649885214946,1.5336422680099213
566,0.44543265558392325,0.30374711123919973,0.7126287928313038,1.529479826974764,0.4997242468021576,-0.06574425455679112,-0.03484222223885158,0.44000473458507205,0.25977481098648736,0.9306680411623212
567,1.154561080287685,1.5862966164208288,0.4111584134462231,0.9348719465262578,-1.6495287521702404,1.5860335942802815,0.36867748425875124,1.007929444209664,-0.04359609152311272,0.7883342148363609
568,-0.12318671411154947,0.9261806175345124,1.139607375630166,0.2101803416160576,-0.5733517300397627,1.0769162380256219,0.8412912665674498,1.0221359046397696,0.7050266679943682,0.7234634405006415
569,1.1046744814956904,1.630577433210771,0.2792069597235998,1.9389136447632094,0.5765130220958934,0.1651345900542247,0.3026658803156608,0.19573368704760985,0.5872822749351844,0.5475758479015501
570,0.48087881760044665,0.43345895234551723,0.6071495542466999,0.6151478415469301,-0.6057936791518529,0.6619168718167393,0.6873536174883658,1.3525224288581252,0.8621718085941203,0.3962404889452926
571,1.5786387983006565,0.8768659755251362,0.8684637536604719,0.5329505485024688,0.5662704216135427,1.0893910516138314,0.542190859042504,-0.08568434699170152,0.9712271123950553,-0.0760555982503362
572,0.05729669277471344,0.9845397735028703,0.6204089792338412,-0.11958042849300166,0.10672845405891601,0.05776804000798752,1.057083695092831,-0.028630945844947908,0.2939044187501413,0.31813370387276035
573,-0.1460747121012675,0.5657889630325303,-0.23885109341295013,0.8822884598783458,-0.30081012194333484,0.2725388463407041,0.4598933274495782,1.1499305150982875,-0.04144695253858027,-0.2500584695990441
574,0.8925015147934571,-1.183550681643855,-0.09216828702127819,0.4654645365126861,0.3976939794310842,-0.0697215720055247,0.4340042813878737,0.673636693888419,-0.42681249033750046,1.1408628357898518
575,0.5774303778700075,-0.34186253808405537,0.37596146598669367,-0.1302083329768709,0.3752795065502703,0.2042407547159834,-1.165143172749755,-0.51954468254968,0.3429857422433761,0.22859649404227256
576,0.1380172190845222,-0.09348506116805352,-0.2733630459403494,0.37065494297531365,-0.28598667950791135,0.5253683612698294,0.21760509511257625,-0.019882688055874273,0.28338735925498315,0.347132237606802
577,-0.5236215771622964,1.124818392549377,-0.9700599307084511,0.19480561109601793,-0.32232258663145236,-0.2742498849677534,-0.3402372414476664,-0.6669024019705158,0.2277804752913287,-0.1027232106494709
578,0.5989924379886566,-0.6410788629305714,-0.9074251961786506,0.011924822079507291,-0.34479897585062685,0.5355992713867856,0.16089041034709944,-0.6199633571641902,-1.2166792776641935,-0.4448367819222421
579,-0.8409450570581964,-1.282279305530298,-0.6509127617071278,-0.80300965018335,-0.2667135471624872,-1.4941808022957677,0.4304044552720351,-0.37894547169515336,-1.0403821556915436,-0.5674398027800656
580,-0.4006580577018843,-0.5651025397040755,-0.912310891367596,-0.36758777207086113,-0.6853973605582723,-0.25868590583669243,-0.32298221333742083,-1.531615556922925,0.08583418694890166,-0.6349996092914946
581,-1.6092083065433815,-0.6030321072036346,-1.0825922244871824,-0.9190224268937803,0.38549760447323245,-1.1284552372302992,-0.1943142324519802,-0.21559725381034822,-0.9401517287872985,-0.2801188140577155
582,-1.0986169522095146,-0.9649729999981274,-0.959133783245335,-0.6699962931277723,-1.1553461133289524,-1.796946418303063,-0.6350953477576449,-0.7745400348011343,-0.20195799405224535,-1.0888099779838667
583,-1.462851078998416,-1.352807007674088,-0.9151640209486135,-0.488554109294521,-2.2524648688444424,-0.5996028235447155,-1.2302423587768603,-1.2516072946544863,-0.8185825074865867,-1.0014315812404
584,-0.8861289624941756,-0.5602128487554275,-1.0295192736277006,-0.050142308286557635,-0.8445920285966846,-0.10362257394829455,-1.4946324461087528,-1.2707505664468648,-1.3555841382229283,-1.0053145887834067
585,-0.9103432242134303,-0.46850100151797097,-1.1505704238010075,-0.7355246044614603,0.08264723685308695,-0.45950745564047074,-1.56694978850454,0.08872105572522415,-0.09524879538295872,-0.2872708409288768
586,-1.381401951385533,-0.22442290192023606,-1.1978125962977788,-0.9939431581522848,-0.7852255288049077,-1.0091670928424468,-1.378637815203482,-0.700717002070425,-0.9650985271124315,-0.14695634792867163
587,-1.2678759106824569,-0.7454112223152153,-1.1425125696163192,-0.06989379531028739,-1.4901946066893306,-1.1371883319325677,-0.6416425887988801,-1.5976635890796702,-0.6966101537875691,-1.1822119984318138
588,-1.0082765518840668,-0.6791537193156595,-0.7571285035729425,-1.9347791205878193,0.5440594251951466,-0.9173206114516554,-1.2953697783407998,-1.1382421698636886,-0.9920129066405089,-1.0542188965475374
589,-0.3410903420442265,-0.4405248508010223,-1.0197011069688402,-0.715970221851763,0.43424650066802695,-0.8088953549618378,-0.4878576524749148,-1.0102360784376796,-0.5055656056589932,-0.5966214491730926
590,-0.7875097240079224,-1.0854014776909633,-0.4388822274210875,-0.2024430099958594,-0.7963334961180462,-1.8361377645290375,-0.564531680383807,-1.4114905335590358,-1.0599249194884417,-0.9210925925453926
591,-1.4028179208479405,-1.190990178457335,-0.863672935084238,-1.237748297068693,-0.8768882463430082,-0.9683075449378409,-0.8570711327796453,-0.5875160245122597,-0.33440497638810496,-0.8441811597753885
592,-0.5677113125821676,-0.2928696746470315,-0.0193206041592775,-1.1911948026109211,-0.920365792914118,-0.9602787717848779,-0.5430948208962101,-0.6015790036335615,0.24318324964294635,-1.2884491199869519
593,-0.4643839160601419,-0.8439693968398551,-0.14888278191744753,-0.5531283598691248,-0.6187937150676043,-0.8512022679736303,-1.222870907615661,-0.7641447065442184,-0.911465626712199,-0.3989971410246374
594,-0.5705656792954387,-0.964907627578597,-0.4840872431432979,-0.5895176420261907,-0.3367569313874605,-0.7187422545043111,-1.6928189578031403,-0.37453698547755115,-1.0744217891209906,-1.26746616460738
595,-1.1823137097661685,-0.8449819189767924,-0.49455961577121,-0.45833011056612777,-0.5541742296619785,-0.6592665281057178,-1.3652934330077056,-0.7759146782833479,-0.906797909819504,-1.1579355864951357
596,-0.5739722023340128,-0.07129823459933676,-0.2434696107174809,-0.6920090083508852,-0.9951659150177448,-0.5947812867001336,-0.02212454238680328,-0.5408034447325872,-1.0822201757510808,-0.16123983865321795
597,-0.7325276415065187,-1.0041074861984327,0.41127241640352735,0.25229464243441885,-0.43477017062786444,-0.2730787817831755,0.3054796548085447,-1.2769444129987102,0.33830115838466174,-0.07036593130661062
598,-0.34011694251846314,-0.9647854235677242,0.16605697119234009,0.24246115921969258,-0.37965931816110876,-0.7905740582233032,-0.7708679968194332,-0.0763977807216088,0.22240724020362812,0.6320975611176123
599,0.877062439019549,0.24894008044457763,-0.5760705188355965,-0.12684861966079908,-0.03208741057759773,0.5582574621038937,0.44555739609369227,-0.06360857710366527,-1.1825855029948562,-0.9352628842848407
600,-0.041764072497981204,-0.9374970457218422,0.4639614361161467,0.37501597327660025,0.1607088565231901,-1.561819727500156,0.1052433531190058,-0.4983684535309079,-0.17518940614603196,1.828600083753887
601,0.7102282507202623,-0.1833665696923422,-0.2768765409038241,0.3584318832774757,-0.06822251955663722,0.571834859732153,-0.19310361816264152,0.37683469159851724,0.6390834765543717,0.18659432935118364
602,0.756918382094955,-0.16741789518973108,0.8490104082146913,0.036496990746106794,0.8072396537720136,0.8612012748315896,-0.04930034846925088,-0.33301565023627766,0.15731801921351607,-0.1817401342067448
603,0.27274593168983624,0.7127720865713891,-0.3850410433191886,0.12605622593796717,-0.05010549803172287,0.4138626904271311,0.28345781778206514,0.32839382062229666,-0.09287908763452957,0.43129554491761607
604,1.1052540493024416,1.371017336897519,0.19745285157927323,0.19423202855950789,0.10723197634555309,-0.24982095983560754,0.8118439435935074,0.2717799623813747,0.5920711788397539,1.4835172570505166
605,0.009187760452108562,0.4470224965038904,0.20272259394797393,-1.893761829908106,0.578334093461322,0.500841005805032,0.3764842289570892,0.8333316583350645,0.4297034831647865,-0.9776936643576042
606,-0.37770281889400326,-0.2117526449789524,0.36548029332489923,0.6123910791127237,1.470083400984158,0.5652835796679587,1.759160672749226,1.0903642368842132,0.8674760275923663,0.4716819208254197
607,0.23146751802818966,0.6979965961529203,1.305709568873098,0.9850601905747596,1.3490971791508528,-0.1128150180178279,1.913114253286491,0.616103222283095,0.6612922126827607,1.2697243325056593
608,0.9232811981540736,-0.5960043712350251,0.8517372604928877,0.1220530735530897,1.2957540618808927,0.9263421041224617,0.5473949418153357,1.4542884095060997,1.126952257049938,1.1886607927325175
609,0.9071410271707492,0.4002254711973432,0.9807403740491322,0.6352248257589324,0.32310293960308123,0.6377621229856529,1.3485772914403038,0.533526578013426,0.5477297221179589,1.2693599412213397
610,0.7763489763169519,1.425138511043354,1.2804189959782568,0.833530960773085,0.6592224995479962,1.4600345019584267,0.7049063215530564,1.7270961834852523,2.0772985304776395,1.5511856811349387
611,1.070300562262082,0.7191479114672278,0.7602066042208415,0.7345462020358411,0.8561536254168419,0.6871216937560649,0.8946719075362283,1.1689732826745947,0.7673326632322741,0.8979262126848797
612,0.6883800865560286,0.35980063049369515,0.8345492382064565,1.1328797836956284,0.7834188752650697,0.5456742702274371,1.428289652211019,1.4709198804187753,-2.332855754517197,-0.4721440114101634
613,1.0473417378205059,0.8905271364675729,0.8619605612412835,1.2728091410832898,1.8620024744764416,0.8281950410668948,1.1167896723100192,1.7913753483796686,0.25865867982296975,0.8185708585991345
614,0.8920529089420695,1.3208910174404616,0.6096163089613154,1.227740489506625,1.9981918223765205,1.3641996742550497,1.0425674769808448,0.7067911522300006,1.2456331885994167,0.8329320010934764
615,0.8750416690585289,1.2549254243761556,1.28608379681951,0.6056634875324769,1.0621435912365862,1.0003238706123405,0.6799384863808646,-0.022238798725498277,0.7853493906709328,2.0602862855683846
616,-0.21215971392336974,0.45223008637975814,1.3937757114362122,1.1086106068658284,1.602962296259635,0.9536284358415749,1.3126136073900703,1.5189305399654052,0.8959894211637738,1.4304987277967505
617,1.6737711171904424,1.3877824970568626,0.697874441676466,0.9688397646794894,1.2255442901175948,0.37173790239321947,0.9833520985743799,-0.2602503939463916,1.3478064489913124,1.6257088881311792
618,0.841484558238108,0.6518681527359573,1.0884950762525374,0.55498051630443,-0.3322304471230263,1.566232244598687,0.969798916170744,1.8476501196509085,-0.1976481656075041,0.5031520171648811
619,-0.08187202804792859,0.2557368528616377,1.299495571626175,1.3728569496742105,0.8950243106870436,0.3230122256266632,0.8088962822569514,0.7958882831380069,0.9392904859159568,1.5238637733914988
620,-0.15702075217437428,-1.099395190713778,0.49010576628389513,-0.0856267257504928,0.9023673117991159,-0.06473394041855085,1.1648728608081402,-0.4498047814462234,0.5979822921462096,1.5705064014087347
621,0.36340939419601,0.25140031791327166,0.05681009298902229,0.7356440259315007,1.0466411248475458,0.4319286133218112,0.4531592377371912,-0.30503926122669056,-0.21983528914485884,1.0291656686560833
622,0.4345522705426715,-0.013961683224311683,-0.5834644891418524,0.2794074323377843,0.7365074787355442,0.18413460201639809,1.2262892598917507,0.11595904125548817,0.2664862776157892,0.8030157921693222
623,0.1955647244732628,0.4613137778701352,-0.07193294822951832,0.2365019371610584,0.1189320923507946,0.151636664330133,-0.836422918663808,0.13421483811536422,1.2609909530443446,0.7855675176257931
624,-0.07251314192261754,0.022314200595014974,0.681481955765675,-0.617671438941499,0.33996098325404156,0.39801089862689615,0.034512716213248085,-0.11301587653889417,-0.3891531653024283,-0.10694147515277133
625,-0.26768744478958356,0.04615367977770338,-0.779430803420487,0.23196668009605714,-0.18270776009045597,-0.1791287700407792,0.6052395492812939,-0.28289089499327186,-0.016095027603827958,-0.34818663109365167
626,-0.39865915436734684,-0.4541515813051391,-0.3448091255074228,0.05193922371053444,0.06247452948371035,-1.1530798463936371,-0.5225816183031273,-0.7555385677538087,0.24524553026488805,0.14375679282495485
627,0.12116571880988372,0.10955587319039664,-0.6535495344145729,-0.7095783502563966,-0.1924744114271912,-0.09620338904947273,-0.08810288784598369,-0.46931626795389014,-0.355353716686419,-0.35281421344814623
628,-1.2443440457169492,-1.4472013996039164,-0.1727238687821698,-0.20330074334451323,-0.26019954871306233,-0.9857095870544097,-1.012061049434927,-0.7154442772854472,-0.5940221198862158,0.2621526807744624
629,-1.1792249133045725,-0.2597478783780415,-0.330240484028388,-1.1103383154065183,-0.5125616536872808,-0.39356154238303903,-0.8396122730053381,-0.5833205724483153,-0.8351998440633739,-0.3303048913366726
630,-0.571325138539508,-1.0665181964632768,-0.3928874929605974,-0.15878399968653428,-1.0720030657772295,-0.9068162972882654,-0.6617356486343046,-1.1834276036393994,-0.8721160718163039,-0.7911059097362977
631,-0.39649640289858856,-1.3549130894202501,-1.2132616526453839,-1.0732506838884321,-0.5050015588213648,-0.7426189557069862,-1.0616717878166932,-1.5294034245270827,-0.2724829060185356,-0.7536091059365609
632,-0.37716053792853366,-0.9437830414983904,0.07217288590847115,-0.6741189777536474,-0.5634529395336855,-1.5583259535404217,-1.2173904187258575,-0.593345260578326,-0.685124533930786,-1.3483654431959304
633,-1.2726389544430001,-2.0001880376109984,-1.1721831955684165,-1.4065231327560646,-1.9131129662115796,-0.9610971522308418,-0.8440720201200492,-0.3709314061512605,-2.068599698127679,-1.003380081486567
634,-0.8661858255164204,-0.6305089451034769,-0.6083074738020786,0.16118139017189925,-0.9966963104254282,-1.9108514578762636,-0.9445053463935587,-0.8747143245699194,-0.8575258853677583,-0.1411180467959553
635,-0.4998425939398159,-0.9307625619054234,-0.5923912665365931,0.004229838179159007,-0.9815201118805248,-1.0403169041717486,-1.082285120165317,-0.0452438051860905,-1.0821800951969711,-0.9025937116827526
636,-1.504407683009115,-0.0011152102978343459,-0.34028140994029066,-0.5850395542090434,-0.9519794453423074,-1.4771204097892798,-0.504762262051628,-1.1875538558732757,-0.7395393860257098,-0.978756287549067
637,-0.784915476175696,-1.058605878983533,-0.9263646127579833,-0.5684222861929602,-0.8201069443817341,-0.5546887755128895,-1.191774316066594,-0.5951586195559544,-1.0240741631564068,-1.0131948656060492
638,-0.19389859208261628,-0.7204420489869305,-1.459760523440123,-1.2823896516470294,-0.6735368574264047,-1.1643041568887722,-1.547677996439495,0.07203498477942827,-0.63977453317005,-0.8707426371475944
639,-1.2626660117695603,-0.16406520930613,-0.9560960102379992,-1.655906027671067,-1.3160235326026137,-1.3881657201906261,-0.4913830172517232,-1.1906119260488508,-0.8859590349687967,-0.6775005093639861
640,-0.3334600591610948,-1.5226304016754493,-2.010167797248378,-1.1529334819235075,-1.1536619683512823,-1.1242956810208005,-1.2841405227558105,-1.7039052441160294,-0.414676467664322,-1.9398188805687944
641,-0.896125865154905,-0.8893474376805883,-0.9524415002516866,-0.737031391353554,-0.3177230492178319,-0.7924449072001877,-0.7960582577009923,-0.6759714779988623,-1.939630954505723,-0.6305791018962388
642,-1.7445851730445925,-0.2774860410995912,-0.12011262040212767,-1.3953378172922468,-0.5605585403408481,-1.0617561867951852,-1.0927568202584683,-0.9407628103405649,-0.6092967318296052,-0.7221737379161265
643,-0.8885136174072195,-1.30418888077177,-0.43605165313874855,-0.7504469091863197,-0.2400413901082844,-0.09124759703345586,-0.5801624560195326,-0.1613906410059388,-0.79689343021038,-0.36116673120835957
644,-0.40579680968527715,-0.43206553844618395,-1.3117847132343585,-0.8581565409636978,-0.3356063134499639,-0.32880262062242427,-1.4623319512241642,-1.6662854934227815,-0.43622897325547005,-0.8461844942181966
645,-1.555571860118556,-0.927384223682888,-0.740612912701718,-1.8057975808318258,-0.1513452122559944,-0.22003519915373498,-0.6754559110712256,-0.5113969360217622,-0.8453943588279574,-0.2556124019973592
646,0.4757964892720009,0.018892401944710313,-0.43200335525950145,-0.354558844189778,-0.5829511129456117,-1.2985423214202927,-1.0214938372076174,-0.25540950294523057,0.26906095746521697,-0.047895195124124934
647,-0.31697123948991335,-0.3827962042594995,-0.3645662163107418,0.32125359694813493,0.41111167175196606,-0.4125375622995166,-0.21529752851390802,-0.9618431555829257,-0.5212235247871265,-0.16574300290627533
648,0.16344214563299317,-1.1862815988801534,0.48405894084415146,-0.17703037962806967,-0.590156573611741,0.21892927328990477,-0.20429088345041288,-0.2381206807527701,-0.8672949076869682,0.18400813755934228
649,-0.6427388800445045,-0.7366701629972516,-0.017896471037624498,0.9566077412309595,-0.6026388478377567,0.18810618087778636,-0.38566050194357776,-0.7615756106919258,-0.41249748890661664,0.21519160571406537
650,0.46289973466975287,0.3979737983125183,0.2520243780962278,-0.024772170139862194,-0.12512052214670094,-0.08725773384359062,-0.3396231768772467,0.023236511113664652,-0.5571445895978621,0.1904867831564407
651,-0.20667232376686606,-0.5292473241501002,0.4549108850276567,0.6223511071678023,0.01690540379790033,-0.14159264301062374,0.16759819783242613,-0.35186964851305597,0.36325742423674046,1.4319548502747619
652,0.5214032920176864,0.4423769740747527,0.48052726437007093,-0.7150137896055586,0.28004632628678616,0.13336970718691799,0.6579827323483917,-0.18972014821893904,0.7493181978626509,0.8903969329389837
653,0.5994919775951841,0.6609299541012079,1.245576315353441,0.8818231219474069,0.6386570113155381,-0.01772215202970051,0.4398336545938627,-0.608378741613876,0.860374418986754,-0.40462153333322776
654,1.0921382574965899,1.3231456384249816,-0.26413587722742315,0.6510516759828935,0.961669840117447,1.7882240908732379,0.7223279853548865,-0.5712526087108979,-0.10554671343321109,0.697991496510205
655,0.3858823283847693,0.27779776543187656,0.6258515084674943,1.0254236532859324,0.9084552753534454,-0.4272916052227699,1.4397460932756565,-0.3282419105740987,0.19614904347593387,1.0916601249834648
656,0.681036144514918,0.4643706921733527,0.49968300883150335,1.5026927967204358,0.8308247503083218,0.6301890040229742,0.4148159005895268,0.30537537982337115,1.1338711938664252,0.4466924097907109
